,fit num,MSE,R2,unc. Tc,lambda,data set,par0,par1,par2,par3,par4,par5,par6,par7,par8,par9,par10,par11,par12,par13,par14,par15,par16,par17,par18,par19,par20,par21,par22,par23,par24,par25,par26,par27,par28,par29,par30,par31,par32,par33,par34,par35,par36,par37,par38,par39,par40,par41,par42,par43,par44,par45,par46,par47,par48,par49,par50,par51,par52,par53,par54,par55,par56,par57,par58,par59,par60,par61,par62,par63,par64,par65,par66,par67,par68,par69,par70,par71,par72,par73,par74,par75,par76,par77,par78,par79,par80,par81
953,317,0.009571410463339659,0.7218710813299993,18.099213328423968,0.001,eval,0.18633649888072834,-0.03134171321156326,0.14215742741839427,-0.17042730731755928,-0.09102387290254896,0.1345457207393693,-0.076129738197522,0.009771330436575578,0.057200658575412594,0.004168493811217445,-0.058218236354111,0.011251354584071609,0.07032601391749632,-0.1535060445324928,-0.0587320058332695,0.14200362685478082,-0.3020391804764812,0.08494631998681307,0.12689308671613975,0.02851916422922831,-0.13062648768354349,-0.011452037499895568,-0.044869200533228924,0.5110157055681797,0.006766977530610063,-0.556081248851779,0.21077323286046273,0.10225500818669188,0.06622651317538122,-0.01615400963901222,-0.04171972568726379,-0.04381439542623035,-0.08115339417397915,0.0009990136763520247,0.03116905400543468,0.04882831329489544,0.03156779167408908,-0.03610038948255978,-0.032260722365005164,-0.003098190840386572,0.05456661438091738,-0.01375976188010233,-0.01942153589841767,0.09800334228094025,0.02910237855687084,-0.10367173782068508,0.014110418960644988,-0.03310687333854175,-0.11885326511915648,-0.02361123889353364,0.15002846203650086,-0.06079877610217375,0.10362674416350832,-0.13866163492174832,-0.08241684345397908,0.10363575295294734,-0.038227271463540845,0.0520357307068972,-0.04479519725527698,0.03656753911584866,-0.02180804511027435,0.027482628253132677,-0.015827202167028126,0.12326550054657422,-0.0101465675211433,-0.06435063253414014,0.02253177251095834,0.0004428021361963597,-0.08271925053002005,-0.054081964057601274,0.09720913027425529,0.005112648810839525,-0.08698874215945214,0.1463177834232294,0.11253213415649158,-0.17131634040011223,0.165926420988809,-0.15495041733053855,0.03146621475746842,-0.005741801565726309,0.0204873613623107,-0.0632467547987649
954,318,0.008973808107124802,0.7378775426295825,17.525084378294626,0.0001,train,0.1859273173632589,-0.025150433866629785,0.14590686864531,-0.17913590320475178,-0.09486142140366552,0.14460658053909056,-0.07219385969665906,0.004417353723679493,0.06869950406983058,0.0020342857886403434,-0.0692835727474772,0.014928427724021361,0.06785637346261851,-0.1319071912047184,-0.05751198632679548,0.12560850048014532,-0.24923374217706426,0.08105032869000342,0.1156326537598735,0.024183582391312915,-0.11752118560808911,-0.016414607593105895,-0.046697189246773164,0.4842721289327259,0.014277842661873145,-0.5302220719016365,0.162985072836008,0.09895933335904952,0.06770747870411176,-0.014594031604066929,-0.047271114191033754,-0.03817762838492816,-0.07076894422802743,-0.006670764038989982,0.02055598925691897,0.053478839402225635,0.03635585697095678,-0.037229821905043516,-0.032694146102621724,0.00014737885799641316,0.05220223657049131,-0.013511329112561778,-0.019232464176191184,0.09132929621907845,0.03058124192009525,-0.09885410927189553,0.008804372223588052,-0.03398044648354636,-0.12005971000726849,-0.022609191934318117,0.15009993003429556,-0.05964011419324976,0.09680548883442502,-0.13710747310303598,-0.07755344174106263,0.10310721945874192,-0.03776518751856913,0.05038487036724881,-0.043533162261547076,0.035840161330450246,-0.015288473869414752,0.022710391227944493,-0.010481140279205294,0.1259604861262213,-0.015902631575617224,-0.06427885658529946,0.01825499600080827,0.0038885815207063143,-0.08907986452687752,-0.054847427008758,0.0952989956404909,0.006355726381200594,-0.07952851105788593,0.13822457935963336,0.1006413874133221,-0.16015850989846775,0.14902647125782983,-0.13302501316820545,0.029369003366075296,-0.0016968538233367659,0.018175365978664055,-0.059881015190314246
955,318,0.00890613969463793,0.7409695746338388,17.458884014993142,0.0001,test,0.1859273173632589,-0.025150433866629785,0.14590686864531,-0.17913590320475178,-0.09486142140366552,0.14460658053909056,-0.07219385969665906,0.004417353723679493,0.06869950406983058,0.0020342857886403434,-0.0692835727474772,0.014928427724021361,0.06785637346261851,-0.1319071912047184,-0.05751198632679548,0.12560850048014532,-0.24923374217706426,0.08105032869000342,0.1156326537598735,0.024183582391312915,-0.11752118560808911,-0.016414607593105895,-0.046697189246773164,0.4842721289327259,0.014277842661873145,-0.5302220719016365,0.162985072836008,0.09895933335904952,0.06770747870411176,-0.014594031604066929,-0.047271114191033754,-0.03817762838492816,-0.07076894422802743,-0.006670764038989982,0.02055598925691897,0.053478839402225635,0.03635585697095678,-0.037229821905043516,-0.032694146102621724,0.00014737885799641316,0.05220223657049131,-0.013511329112561778,-0.019232464176191184,0.09132929621907845,0.03058124192009525,-0.09885410927189553,0.008804372223588052,-0.03398044648354636,-0.12005971000726849,-0.022609191934318117,0.15009993003429556,-0.05964011419324976,0.09680548883442502,-0.13710747310303598,-0.07755344174106263,0.10310721945874192,-0.03776518751856913,0.05038487036724881,-0.043533162261547076,0.035840161330450246,-0.015288473869414752,0.022710391227944493,-0.010481140279205294,0.1259604861262213,-0.015902631575617224,-0.06427885658529946,0.01825499600080827,0.0038885815207063143,-0.08907986452687752,-0.054847427008758,0.0952989956404909,0.006355726381200594,-0.07952851105788593,0.13822457935963336,0.1006413874133221,-0.16015850989846775,0.14902647125782983,-0.13302501316820545,0.029369003366075296,-0.0016968538233367659,0.018175365978664055,-0.059881015190314246
956,318,0.009539320984332876,0.722803547044538,18.06884779638128,0.0001,eval,0.1859273173632589,-0.025150433866629785,0.14590686864531,-0.17913590320475178,-0.09486142140366552,0.14460658053909056,-0.07219385969665906,0.004417353723679493,0.06869950406983058,0.0020342857886403434,-0.0692835727474772,0.014928427724021361,0.06785637346261851,-0.1319071912047184,-0.05751198632679548,0.12560850048014532,-0.24923374217706426,0.08105032869000342,0.1156326537598735,0.024183582391312915,-0.11752118560808911,-0.016414607593105895,-0.046697189246773164,0.4842721289327259,0.014277842661873145,-0.5302220719016365,0.162985072836008,0.09895933335904952,0.06770747870411176,-0.014594031604066929,-0.047271114191033754,-0.03817762838492816,-0.07076894422802743,-0.006670764038989982,0.02055598925691897,0.053478839402225635,0.03635585697095678,-0.037229821905043516,-0.032694146102621724,0.00014737885799641316,0.05220223657049131,-0.013511329112561778,-0.019232464176191184,0.09132929621907845,0.03058124192009525,-0.09885410927189553,0.008804372223588052,-0.03398044648354636,-0.12005971000726849,-0.022609191934318117,0.15009993003429556,-0.05964011419324976,0.09680548883442502,-0.13710747310303598,-0.07755344174106263,0.10310721945874192,-0.03776518751856913,0.05038487036724881,-0.043533162261547076,0.035840161330450246,-0.015288473869414752,0.022710391227944493,-0.010481140279205294,0.1259604861262213,-0.015902631575617224,-0.06427885658529946,0.01825499600080827,0.0038885815207063143,-0.08907986452687752,-0.054847427008758,0.0952989956404909,0.006355726381200594,-0.07952851105788593,0.13822457935963336,0.1006413874133221,-0.16015850989846775,0.14902647125782983,-0.13302501316820545,0.029369003366075296,-0.0016968538233367659,0.018175365978664055,-0.059881015190314246
957,319,0.008901394962569052,0.7396058531710057,17.45423279877766,0.0001,train,0.18633651440340654,-0.03134042878549095,0.14218777257495327,-0.17047913420087202,-0.0910525394510836,0.13459620129233255,-0.07613074716989131,0.009768796502945407,0.05720028819338528,0.004169747252987454,-0.05822972084557422,0.011267362848547709,0.07045761678702601,-0.15387138054347768,-0.058846638263413895,0.14230489895407228,-0.30227502417562035,0.08494861992605487,0.12689526723358063,0.02852330784585549,-0.13066980784691096,-0.011399490306105126,-0.04499278926754621,0.5113367189617929,0.006897140316731262,-0.5564757365221968,0.2109580101794707,0.1022683359853073,0.0662119781560406,-0.01615575714163051,-0.04164580404054468,-0.0438958997155419,-0.08115224221888202,0.0009957499298896954,0.03116634918291658,0.04883841254455244,0.03156366761380941,-0.036105360897521165,-0.032263118213278555,-0.003099536740627915,0.054570395565767676,-0.013762900539206237,-0.019414528959732683,0.09798587204771804,0.02909656673310116,-0.103656991369383,0.014113520068474581,-0.033109065549000845,-0.11884789840361001,-0.023608436680872237,0.15002260232466882,-0.06079563731697711,0.1036560086575891,-0.13869439378448112,-0.08244002243069139,0.10366205376333174,-0.03823150210122093,0.052038144881905064,-0.04478989792085063,0.03657316045217505,-0.021826976366195485,0.027490881384983224,-0.015825155205779238,0.12326324959439182,-0.010149121529607914,-0.06434828647603304,0.022532746598501643,0.00044254175982919573,-0.08272121269040114,-0.05408429199114458,0.0972132956589622,0.00511069796853905,-0.08706428015199533,0.14644947713798792,0.1126053515521527,-0.17144467515165135,0.16598125404499736,-0.15495573714542799,0.03146519389005501,-0.005746433982110204,0.02050266543149793,-0.06325909197471294
958,319,0.009198720789821369,0.7340777488643404,17.743342949727268,0.0001,test,0.18633651440340654,-0.03134042878549095,0.14218777257495327,-0.17047913420087202,-0.0910525394510836,0.13459620129233255,-0.07613074716989131,0.009768796502945407,0.05720028819338528,0.004169747252987454,-0.05822972084557422,0.011267362848547709,0.07045761678702601,-0.15387138054347768,-0.058846638263413895,0.14230489895407228,-0.30227502417562035,0.08494861992605487,0.12689526723358063,0.02852330784585549,-0.13066980784691096,-0.011399490306105126,-0.04499278926754621,0.5113367189617929,0.006897140316731262,-0.5564757365221968,0.2109580101794707,0.1022683359853073,0.0662119781560406,-0.01615575714163051,-0.04164580404054468,-0.0438958997155419,-0.08115224221888202,0.0009957499298896954,0.03116634918291658,0.04883841254455244,0.03156366761380941,-0.036105360897521165,-0.032263118213278555,-0.003099536740627915,0.054570395565767676,-0.013762900539206237,-0.019414528959732683,0.09798587204771804,0.02909656673310116,-0.103656991369383,0.014113520068474581,-0.033109065549000845,-0.11884789840361001,-0.023608436680872237,0.15002260232466882,-0.06079563731697711,0.1036560086575891,-0.13869439378448112,-0.08244002243069139,0.10366205376333174,-0.03823150210122093,0.052038144881905064,-0.04478989792085063,0.03657316045217505,-0.021826976366195485,0.027490881384983224,-0.015825155205779238,0.12326324959439182,-0.010149121529607914,-0.06434828647603304,0.022532746598501643,0.00044254175982919573,-0.08272121269040114,-0.05408429199114458,0.0972132956589622,0.00511069796853905,-0.08706428015199533,0.14644947713798792,0.1126053515521527,-0.17144467515165135,0.16598125404499736,-0.15495573714542799,0.03146519389005501,-0.005746433982110204,0.02050266543149793,-0.06325909197471294
959,319,0.009571397980115805,0.7218714440712657,18.099201525743158,0.0001,eval,0.18633651440340654,-0.03134042878549095,0.14218777257495327,-0.17047913420087202,-0.0910525394510836,0.13459620129233255,-0.07613074716989131,0.009768796502945407,0.05720028819338528,0.004169747252987454,-0.05822972084557422,0.011267362848547709,0.07045761678702601,-0.15387138054347768,-0.058846638263413895,0.14230489895407228,-0.30227502417562035,0.08494861992605487,0.12689526723358063,0.02852330784585549,-0.13066980784691096,-0.011399490306105126,-0.04499278926754621,0.5113367189617929,0.006897140316731262,-0.5564757365221968,0.2109580101794707,0.1022683359853073,0.0662119781560406,-0.01615575714163051,-0.04164580404054468,-0.0438958997155419,-0.08115224221888202,0.0009957499298896954,0.03116634918291658,0.04883841254455244,0.03156366761380941,-0.036105360897521165,-0.032263118213278555,-0.003099536740627915,0.054570395565767676,-0.013762900539206237,-0.019414528959732683,0.09798587204771804,0.02909656673310116,-0.103656991369383,0.014113520068474581,-0.033109065549000845,-0.11884789840361001,-0.023608436680872237,0.15002260232466882,-0.06079563731697711,0.1036560086575891,-0.13869439378448112,-0.08244002243069139,0.10366205376333174,-0.03823150210122093,0.052038144881905064,-0.04478989792085063,0.03657316045217505,-0.021826976366195485,0.027490881384983224,-0.015825155205779238,0.12326324959439182,-0.010149121529607914,-0.06434828647603304,0.022532746598501643,0.00044254175982919573,-0.08272121269040114,-0.05408429199114458,0.0972132956589622,0.00511069796853905,-0.08706428015199533,0.14644947713798792,0.1126053515521527,-0.17144467515165135,0.16598125404499736,-0.15495573714542799,0.03146519389005501,-0.005746433982110204,0.02050266543149793,-0.06325909197471294
960,320,0.008973808106692665,0.7378775426422051,17.525084377872663,1e-05,train,0.18592732053121833,-0.02515034466212451,0.1459100015151119,-0.17914115002662376,-0.09486436008900113,0.14461170745582475,-0.07219389742099955,0.004417033070425352,0.06869945080704447,0.002034414364496165,-0.06928471307926212,0.01493000395470014,0.06786803926011524,-0.13193929237214605,-0.05752213933836944,0.12563497634806808,-0.2492540352136028,0.0810504250243227,0.11563293712354715,0.024183919073076317,-0.11752501716239508,-0.016410118448876874,-0.046708626923477575,0.48430143614874055,0.014289913221868886,-0.5302580706626305,0.163001048373124,0.09896057343941753,0.06770613087624552,-0.014594196569810189,-0.047264396176647586,-0.0381850153466145,-0.07076890334036294,-0.006670992566912137,0.020555840648738187,0.05347961031465026,0.03635548240525361,-0.03723028444402813,-0.032694373972295056,0.0001472612617383674,0.05220262526459908,-0.01351164831813634,-0.019231801756264044,0.09132765713940513,0.03058067910692716,-0.09885272441262093,0.00880464280851748,-0.03398063938727836,-0.12005923029335586,-0.02260893688015888,0.1500993705384911,-0.0596397862988871,0.09680817926333435,-0.13711057177155087,-0.07755561276763528,0.10310975786716366,-0.037765562075501455,0.05038508985967871,-0.043532675817845215,0.03584067958389089,-0.015290209845975348,0.022711166377296196,-0.010480986208677835,0.12596032233383261,-0.015902804586496205,-0.06427869363911028,0.01825508810613787,0.003888542225113755,-0.08907997591883986,-0.054847641887620924,0.09529939500511624,0.006355488698806173,-0.07953578439879248,0.13823722797291,0.10064838072757096,-0.1601707539439175,0.14903108924611833,-0.1330252942602786,0.02936892108173333,-0.0016972512572682322,0.018176739405364507,-0.05988215094044593
961,320,0.008906138751580927,0.7409696020621597,17.458883090646353,1e-05,test,0.18592732053121833,-0.02515034466212451,0.1459100015151119,-0.17914115002662376,-0.09486436008900113,0.14461170745582475,-0.07219389742099955,0.004417033070425352,0.06869945080704447,0.002034414364496165,-0.06928471307926212,0.01493000395470014,0.06786803926011524,-0.13193929237214605,-0.05752213933836944,0.12563497634806808,-0.2492540352136028,0.0810504250243227,0.11563293712354715,0.024183919073076317,-0.11752501716239508,-0.016410118448876874,-0.046708626923477575,0.48430143614874055,0.014289913221868886,-0.5302580706626305,0.163001048373124,0.09896057343941753,0.06770613087624552,-0.014594196569810189,-0.047264396176647586,-0.0381850153466145,-0.07076890334036294,-0.006670992566912137,0.020555840648738187,0.05347961031465026,0.03635548240525361,-0.03723028444402813,-0.032694373972295056,0.0001472612617383674,0.05220262526459908,-0.01351164831813634,-0.019231801756264044,0.09132765713940513,0.03058067910692716,-0.09885272441262093,0.00880464280851748,-0.03398063938727836,-0.12005923029335586,-0.02260893688015888,0.1500993705384911,-0.0596397862988871,0.09680817926333435,-0.13711057177155087,-0.07755561276763528,0.10310975786716366,-0.037765562075501455,0.05038508985967871,-0.043532675817845215,0.03584067958389089,-0.015290209845975348,0.022711166377296196,-0.010480986208677835,0.12596032233383261,-0.015902804586496205,-0.06427869363911028,0.01825508810613787,0.003888542225113755,-0.08907997591883986,-0.054847641887620924,0.09529939500511624,0.006355488698806173,-0.07953578439879248,0.13823722797291,0.10064838072757096,-0.1601707539439175,0.14903108924611833,-0.1330252942602786,0.02936892108173333,-0.0016972512572682322,0.018176739405364507,-0.05988215094044593
962,320,0.009539319000579354,0.7228036046890434,18.068845917623747,1e-05,eval,0.18592732053121833,-0.02515034466212451,0.1459100015151119,-0.17914115002662376,-0.09486436008900113,0.14461170745582475,-0.07219389742099955,0.004417033070425352,0.06869945080704447,0.002034414364496165,-0.06928471307926212,0.01493000395470014,0.06786803926011524,-0.13193929237214605,-0.05752213933836944,0.12563497634806808,-0.2492540352136028,0.0810504250243227,0.11563293712354715,0.024183919073076317,-0.11752501716239508,-0.016410118448876874,-0.046708626923477575,0.48430143614874055,0.014289913221868886,-0.5302580706626305,0.163001048373124,0.09896057343941753,0.06770613087624552,-0.014594196569810189,-0.047264396176647586,-0.0381850153466145,-0.07076890334036294,-0.006670992566912137,0.020555840648738187,0.05347961031465026,0.03635548240525361,-0.03723028444402813,-0.032694373972295056,0.0001472612617383674,0.05220262526459908,-0.01351164831813634,-0.019231801756264044,0.09132765713940513,0.03058067910692716,-0.09885272441262093,0.00880464280851748,-0.03398063938727836,-0.12005923029335586,-0.02260893688015888,0.1500993705384911,-0.0596397862988871,0.09680817926333435,-0.13711057177155087,-0.07755561276763528,0.10310975786716366,-0.037765562075501455,0.05038508985967871,-0.043532675817845215,0.03584067958389089,-0.015290209845975348,0.022711166377296196,-0.010480986208677835,0.12596032233383261,-0.015902804586496205,-0.06427869363911028,0.01825508810613787,0.003888542225113755,-0.08907997591883986,-0.054847641887620924,0.09529939500511624,0.006355488698806173,-0.07953578439879248,0.13823722797291,0.10064838072757096,-0.1601707539439175,0.14903108924611833,-0.1330252942602786,0.02936892108173333,-0.0016972512572682322,0.018176739405364507,-0.05988215094044593
963,321,0.008901394962050075,0.7396058531861874,17.454232798268844,1e-05,train,0.18633651595598444,-0.03134030035443646,0.14219080903826317,-0.17048432015561757,-0.09105540786708499,0.13460125221394623,-0.07613084816964245,0.009768543176858355,0.05720025100454497,0.004169872767533395,-0.058230870012928905,0.011268964842856895,0.0704707984281811,-0.1539079709114334,-0.058858120227701705,0.14233507294021264,-0.3022986336926992,0.08494884945650562,0.12689548513218973,0.02852372253581167,-0.13067414674661554,-0.011394225868836066,-0.045005160895559955,0.5113688531381335,0.006910170129039703,-0.5565152258574347,0.2109765075474483,0.1022696695724301,0.06621052327504912,-0.016155932160327395,-0.04163840445555252,-0.04390405825327523,-0.08115212630546052,0.0009954225808737989,0.031166077474904144,0.04883942468937686,0.03156325456231197,-0.036105858608508595,-0.0322633581483462,-0.0030996715291504114,0.05457077398329941,-0.013763214626501347,-0.019413827355306088,0.09798412295949745,0.029095984769692235,-0.10365551488855697,0.014113830435169662,-0.033109285050073635,-0.11884736091397793,-0.023608156226073443,0.15002201549686855,-0.06079532307714808,0.10365893743042398,-0.13869767168652003,-0.08244234204519248,0.10366468524048111,-0.0382319251528021,0.05203838638301222,-0.04478936726884457,0.0365737231157998,-0.021828870891952876,0.027491706790230018,-0.015824950034797922,0.12326302371589534,-0.01014937739291412,-0.06434805120953402,0.022532843883436352,0.00044251585385509653,-0.08272140902665291,-0.05408452492604528,0.09721371208962384,0.0051105031561540434,-0.08707184091296247,0.1464626592340546,0.11261267992831353,-0.17145752109118173,0.16598674363751748,-0.1549562687753886,0.03146509171365522,-0.005746897504546191,0.020504197312451233,-0.06326032693480457
964,321,0.009198723865890055,0.7340776599394638,17.743345916429828,1e-05,test,0.18633651595598444,-0.03134030035443646,0.14219080903826317,-0.17048432015561757,-0.09105540786708499,0.13460125221394623,-0.07613084816964245,0.009768543176858355,0.05720025100454497,0.004169872767533395,-0.058230870012928905,0.011268964842856895,0.0704707984281811,-0.1539079709114334,-0.058858120227701705,0.14233507294021264,-0.3022986336926992,0.08494884945650562,0.12689548513218973,0.02852372253581167,-0.13067414674661554,-0.011394225868836066,-0.045005160895559955,0.5113688531381335,0.006910170129039703,-0.5565152258574347,0.2109765075474483,0.1022696695724301,0.06621052327504912,-0.016155932160327395,-0.04163840445555252,-0.04390405825327523,-0.08115212630546052,0.0009954225808737989,0.031166077474904144,0.04883942468937686,0.03156325456231197,-0.036105858608508595,-0.0322633581483462,-0.0030996715291504114,0.05457077398329941,-0.013763214626501347,-0.019413827355306088,0.09798412295949745,0.029095984769692235,-0.10365551488855697,0.014113830435169662,-0.033109285050073635,-0.11884736091397793,-0.023608156226073443,0.15002201549686855,-0.06079532307714808,0.10365893743042398,-0.13869767168652003,-0.08244234204519248,0.10366468524048111,-0.0382319251528021,0.05203838638301222,-0.04478936726884457,0.0365737231157998,-0.021828870891952876,0.027491706790230018,-0.015824950034797922,0.12326302371589534,-0.01014937739291412,-0.06434805120953402,0.022532843883436352,0.00044251585385509653,-0.08272140902665291,-0.05408452492604528,0.09721371208962384,0.0051105031561540434,-0.08707184091296247,0.1464626592340546,0.11261267992831353,-0.17145752109118173,0.16598674363751748,-0.1549562687753886,0.03146509171365522,-0.005746897504546191,0.020504197312451233,-0.06326032693480457
965,321,0.009571396735041012,0.7218714802510229,18.099200348545196,1e-05,eval,0.18633651595598444,-0.03134030035443646,0.14219080903826317,-0.17048432015561757,-0.09105540786708499,0.13460125221394623,-0.07613084816964245,0.009768543176858355,0.05720025100454497,0.004169872767533395,-0.058230870012928905,0.011268964842856895,0.0704707984281811,-0.1539079709114334,-0.058858120227701705,0.14233507294021264,-0.3022986336926992,0.08494884945650562,0.12689548513218973,0.02852372253581167,-0.13067414674661554,-0.011394225868836066,-0.045005160895559955,0.5113688531381335,0.006910170129039703,-0.5565152258574347,0.2109765075474483,0.1022696695724301,0.06621052327504912,-0.016155932160327395,-0.04163840445555252,-0.04390405825327523,-0.08115212630546052,0.0009954225808737989,0.031166077474904144,0.04883942468937686,0.03156325456231197,-0.036105858608508595,-0.0322633581483462,-0.0030996715291504114,0.05457077398329941,-0.013763214626501347,-0.019413827355306088,0.09798412295949745,0.029095984769692235,-0.10365551488855697,0.014113830435169662,-0.033109285050073635,-0.11884736091397793,-0.023608156226073443,0.15002201549686855,-0.06079532307714808,0.10365893743042398,-0.13869767168652003,-0.08244234204519248,0.10366468524048111,-0.0382319251528021,0.05203838638301222,-0.04478936726884457,0.0365737231157998,-0.021828870891952876,0.027491706790230018,-0.015824950034797922,0.12326302371589534,-0.01014937739291412,-0.06434805120953402,0.022532843883436352,0.00044251585385509653,-0.08272140902665291,-0.05408452492604528,0.09721371208962384,0.0051105031561540434,-0.08707184091296247,0.1464626592340546,0.11261267992831353,-0.17145752109118173,0.16598674363751748,-0.1549562687753886,0.03146509171365522,-0.005746897504546191,0.020504197312451233,-0.06326032693480457
966,322,0.008973808106688342,0.7378775426423314,17.525084377868442,1e-06,train,0.18592732084804145,-0.02515033574214101,0.14591031482187644,-0.1791416747414171,-0.09486465397504439,0.14461222017629421,-0.07219390119390168,0.004417001005339184,0.06869944547902689,0.0020344272238678753,-0.06928482711925667,0.014930161588915164,0.06786920602557443,-0.13194250298118404,-0.05752315480195003,0.1256376243402143,-0.24925606473407422,0.08105043465218544,0.11563296546032027,0.02418395274394309,-0.11752540037878964,-0.01640966945099924,-0.04670977080401496,0.48430436716021663,0.014291120397620934,-0.5302616708964508,0.16300264609835619,0.09896069745424856,0.06770599608079617,-0.014594213068998054,-0.04726372430937595,-0.03818575411409759,-0.07076889924592795,-0.006671015427555197,0.02055582577808275,0.05347968742413503,0.036355444942498864,-0.03723033070313868,-0.032694396762721505,0.0001472495002927442,0.0522026641373524,-0.013511680241065372,-0.019231735506305588,0.0913274932129276,0.030580622818511812,-0.0988525859101355,0.008804669869086887,-0.03398065867980899,-0.12005918231460462,-0.022608911372608655,0.150099314580637,-0.059639753505584966,0.09680844832708412,-0.137110881657453,-0.07755582988585771,0.10311001172157494,-0.03776559953114695,0.050385111809656935,-0.043532627166958666,0.03584073141420657,-0.015290383456256534,0.022711243893264836,-0.010480970797583023,0.12596030594772192,-0.015902821891227818,-0.06427867733884082,0.01825509731560999,0.003888538296538481,-0.08907998705846792,-0.05484766337682836,0.09529943494079521,0.00635546493255651,-0.07953651180093645,0.13823849295633533,0.10064908012331393,-0.16017197846714631,0.1490315510976544,-0.133025322364248,0.029368912852580288,-0.0016972910030016804,0.01817687676130033,-0.059882264526813216
967,322,0.00890613865730534,0.7409696048041159,17.45888299824119,1e-06,test,0.18592732084804145,-0.02515033574214101,0.14591031482187644,-0.1791416747414171,-0.09486465397504439,0.14461222017629421,-0.07219390119390168,0.004417001005339184,0.06869944547902689,0.0020344272238678753,-0.06928482711925667,0.014930161588915164,0.06786920602557443,-0.13194250298118404,-0.05752315480195003,0.1256376243402143,-0.24925606473407422,0.08105043465218544,0.11563296546032027,0.02418395274394309,-0.11752540037878964,-0.01640966945099924,-0.04670977080401496,0.48430436716021663,0.014291120397620934,-0.5302616708964508,0.16300264609835619,0.09896069745424856,0.06770599608079617,-0.014594213068998054,-0.04726372430937595,-0.03818575411409759,-0.07076889924592795,-0.006671015427555197,0.02055582577808275,0.05347968742413503,0.036355444942498864,-0.03723033070313868,-0.032694396762721505,0.0001472495002927442,0.0522026641373524,-0.013511680241065372,-0.019231735506305588,0.0913274932129276,0.030580622818511812,-0.0988525859101355,0.008804669869086887,-0.03398065867980899,-0.12005918231460462,-0.022608911372608655,0.150099314580637,-0.059639753505584966,0.09680844832708412,-0.137110881657453,-0.07755582988585771,0.10311001172157494,-0.03776559953114695,0.050385111809656935,-0.043532627166958666,0.03584073141420657,-0.015290383456256534,0.022711243893264836,-0.010480970797583023,0.12596030594772192,-0.015902821891227818,-0.06427867733884082,0.01825509731560999,0.003888538296538481,-0.08907998705846792,-0.05484766337682836,0.09529943494079521,0.00635546493255651,-0.07953651180093645,0.13823849295633533,0.10064908012331393,-0.16017197846714631,0.1490315510976544,-0.133025322364248,0.029368912852580288,-0.0016972910030016804,0.01817687676130033,-0.059882264526813216
968,322,0.009539318802223345,0.7228036104529318,18.068845729766306,1e-06,eval,0.18592732084804145,-0.02515033574214101,0.14591031482187644,-0.1791416747414171,-0.09486465397504439,0.14461222017629421,-0.07219390119390168,0.004417001005339184,0.06869944547902689,0.0020344272238678753,-0.06928482711925667,0.014930161588915164,0.06786920602557443,-0.13194250298118404,-0.05752315480195003,0.1256376243402143,-0.24925606473407422,0.08105043465218544,0.11563296546032027,0.02418395274394309,-0.11752540037878964,-0.01640966945099924,-0.04670977080401496,0.48430436716021663,0.014291120397620934,-0.5302616708964508,0.16300264609835619,0.09896069745424856,0.06770599608079617,-0.014594213068998054,-0.04726372430937595,-0.03818575411409759,-0.07076889924592795,-0.006671015427555197,0.02055582577808275,0.05347968742413503,0.036355444942498864,-0.03723033070313868,-0.032694396762721505,0.0001472495002927442,0.0522026641373524,-0.013511680241065372,-0.019231735506305588,0.0913274932129276,0.030580622818511812,-0.0988525859101355,0.008804669869086887,-0.03398065867980899,-0.12005918231460462,-0.022608911372608655,0.150099314580637,-0.059639753505584966,0.09680844832708412,-0.137110881657453,-0.07755582988585771,0.10311001172157494,-0.03776559953114695,0.050385111809656935,-0.043532627166958666,0.03584073141420657,-0.015290383456256534,0.022711243893264836,-0.010480970797583023,0.12596030594772192,-0.015902821891227818,-0.06427867733884082,0.01825509731560999,0.003888538296538481,-0.08907998705846792,-0.05484766337682836,0.09529943494079521,0.00635546493255651,-0.07953651180093645,0.13823849295633533,0.10064908012331393,-0.16017197846714631,0.1490315510976544,-0.133025322364248,0.029368912852580288,-0.0016972910030016804,0.01817687676130033,-0.059882264526813216
