,fit num,MSE,R2,unc. Tc,lambda,data set,par0,par1,par2,par3,par4,par5,par6,par7,par8,par9,par10,par11,par12,par13,par14,par15,par16,par17,par18,par19,par20,par21,par22,par23,par24,par25,par26,par27,par28,par29,par30,par31,par32,par33,par34,par35,par36,par37,par38,par39,par40,par41,par42,par43,par44,par45,par46,par47,par48,par49,par50,par51,par52,par53,par54,par55,par56,par57,par58,par59,par60,par61,par62,par63,par64,par65,par66,par67,par68,par69,par70,par71,par72,par73,par74,par75,par76,par77,par78,par79,par80,par81
476,158,0.01067828693499599,0.694705496404937,19.117122439065923,0.0016461413192564445,eval,0.1837364098839752,0.0,0.0,0.0,0.0,0.0,-0.0,0.02500118463994598,0.04192426001837128,-0.0,0.0,-0.01118270516422943,0.001758805562147212,0.0,0.00990721770498926,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0045717410013940375,-0.0,0.0,-0.0,0.0,0.04066262434662434,-0.006373273594006129,0.0,0.0,-0.007261469138838165,0.0,-0.0,0.0,-0.0002966560653402128,-0.004775629711089533,-0.0,0.0027300154630691465,-0.0,-0.011282895379570581,8.949826344344122e-05,0.0,0.0,-0.016623729558067856,-0.012135039442235698,-0.030585101562024847,-0.0,-0.006300479002741543,0.0010464168661372937,-0.0,0.0,0.0,0.0,0.0,-0.0,0.01564068882944065,-0.0,0.0006318058976559594,-0.0,-0.014370894731240758,0.0,0.07651054023455045,-0.0,-0.06375924832328715,0.0,0.021022004855245066,0.0,-0.0,0.0,0.012662426855594619,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004895078259750029,0.0,-0.02899205746005731
477,159,0.012874195021274508,0.6230948611973781,20.990934343261618,0.00798711669216634,train,0.1774667430753922,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.025388240918795643,0.014175012994622814,-0.0,0.0,-0.0,0.0011415181173298865,0.0,0.0,0.0,0.0,0.0,0.0006046940637717094,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.03131206227810932,-0.0,0.0,0.0,-0.0,-0.0,-0.005654151001454634,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0066026573719230345,-0.019226338261556047,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.008952505804777642,0.0,0.01585411631458155,-0.0,-0.003922991189441683,0.0,0.0,0.0,0.0,0.0,0.05429443109801276,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.023410720740429335
478,159,0.01264724806633293,0.6321613899335135,20.805097093506788,0.00798711669216634,test,0.1774667430753922,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.025388240918795643,0.014175012994622814,-0.0,0.0,-0.0,0.0011415181173298865,0.0,0.0,0.0,0.0,0.0,0.0006046940637717094,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.03131206227810932,-0.0,0.0,0.0,-0.0,-0.0,-0.005654151001454634,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0066026573719230345,-0.019226338261556047,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.008952505804777642,0.0,0.01585411631458155,-0.0,-0.003922991189441683,0.0,0.0,0.0,0.0,0.0,0.05429443109801276,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.023410720740429335
479,159,0.012762130223138709,0.6351279718360419,20.899375753522456,0.00798711669216634,eval,0.1774667430753922,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.025388240918795643,0.014175012994622814,-0.0,0.0,-0.0,0.0011415181173298865,0.0,0.0,0.0,0.0,0.0,0.0006046940637717094,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.03131206227810932,-0.0,0.0,0.0,-0.0,-0.0,-0.005654151001454634,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0066026573719230345,-0.019226338261556047,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.008952505804777642,0.0,0.01585411631458155,-0.0,-0.003922991189441683,0.0,0.0,0.0,0.0,0.0,0.05429443109801276,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.023410720740429335
480,160,0.015061257464038517,0.5615992439857634,22.703998253759583,0.020757262555125222,train,0.16540162723905738,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.019086173905845598,0.0021994938285305873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.024251911493562643,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.01399035441085482,-0.00011885357503210378,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.07370628312180272,-0.0,-0.002005567026235485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.006649198879799585
481,160,0.014760837805419163,0.5604569073733847,22.476424846724864,0.020757262555125222,test,0.16540162723905738,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.019086173905845598,0.0021994938285305873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.024251911493562643,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.01399035441085482,-0.00011885357503210378,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.07370628312180272,-0.0,-0.002005567026235485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.006649198879799585
482,160,0.015092291028754522,0.5685081768466671,22.72737689349837,0.020757262555125222,eval,0.16540162723905738,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.019086173905845598,0.0021994938285305873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.024251911493562643,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.01399035441085482,-0.00011885357503210378,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.07370628312180272,-0.0,-0.002005567026235485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.006649198879799585
483,161,0.009119185874573114,0.7345601460440596,17.666469272530513,6.983907808233436e-05,train,0.18628221638817669,-0.030552700407848254,0.04240174035127175,-0.03093122486667358,-0.0,-0.0,-0.0626985706681884,0.021668588971738623,0.04458782359627168,0.0,-0.007301502839028674,-0.029433466713938004,-0.0,0.015138429936851166,-0.0,0.0,-0.0,0.058344459810815825,0.1056247219000586,0.022995878352470182,-0.0870517490643788,-0.02520752721966144,0.03643431339746274,0.20736095367251145,-0.0719802975310171,-0.19063535618844135,0.0,0.058271022932359036,0.07700195449581834,-0.019476521702690604,-0.08655255645524447,0.017816331554449363,-0.05270388746170093,-0.006582735992282366,0.006659409038578033,0.0428427576859537,0.020948936371711222,-0.02933465465632317,-0.023939580202854662,0.0004408517555517632,0.032593917671869053,-0.006300014638736514,-0.00028600811222293925,0.07732069789739542,0.013155530868081352,-0.08532526754466987,0.005434305046524016,-0.033753310805132,-0.11238225341836709,-0.02527375171599968,0.13341336259460254,-0.05149078040978836,0.022061232661805437,-0.0270157761963439,-0.015238012836337467,0.012509244374839298,-0.018262214586403695,0.04473256951680598,-0.03470330398688896,0.024711189720264714,0.010305702148836155,-0.004116520826449514,-0.007143941650665733,0.10735195272562469,-0.012574010831160037,-0.05704559636969949,0.008354292964171913,0.010291466601702947,-0.03957869526312125,-0.041718733579135046,0.03705544299396618,0.019003306710227062,0.0,-0.0,0.01750710452897998,-0.021304544683975645,0.06546713901248895,-0.09916908462620928,0.0280168751097558,0.007179158851918766,-0.0,-0.046372670297076646
484,161,0.009134655899694543,0.7279913947189612,17.6814478526801,6.983907808233436e-05,test,0.18628221638817669,-0.030552700407848254,0.04240174035127175,-0.03093122486667358,-0.0,-0.0,-0.0626985706681884,0.021668588971738623,0.04458782359627168,0.0,-0.007301502839028674,-0.029433466713938004,-0.0,0.015138429936851166,-0.0,0.0,-0.0,0.058344459810815825,0.1056247219000586,0.022995878352470182,-0.0870517490643788,-0.02520752721966144,0.03643431339746274,0.20736095367251145,-0.0719802975310171,-0.19063535618844135,0.0,0.058271022932359036,0.07700195449581834,-0.019476521702690604,-0.08655255645524447,0.017816331554449363,-0.05270388746170093,-0.006582735992282366,0.006659409038578033,0.0428427576859537,0.020948936371711222,-0.02933465465632317,-0.023939580202854662,0.0004408517555517632,0.032593917671869053,-0.006300014638736514,-0.00028600811222293925,0.07732069789739542,0.013155530868081352,-0.08532526754466987,0.005434305046524016,-0.033753310805132,-0.11238225341836709,-0.02527375171599968,0.13341336259460254,-0.05149078040978836,0.022061232661805437,-0.0270157761963439,-0.015238012836337467,0.012509244374839298,-0.018262214586403695,0.04473256951680598,-0.03470330398688896,0.024711189720264714,0.010305702148836155,-0.004116520826449514,-0.007143941650665733,0.10735195272562469,-0.012574010831160037,-0.05704559636969949,0.008354292964171913,0.010291466601702947,-0.03957869526312125,-0.041718733579135046,0.03705544299396618,0.019003306710227062,0.0,-0.0,0.01750710452897998,-0.021304544683975645,0.06546713901248895,-0.09916908462620928,0.0280168751097558,0.007179158851918766,-0.0,-0.046372670297076646
485,161,0.009223931105262385,0.7362858401241118,17.767640306962686,6.983907808233436e-05,eval,0.18628221638817669,-0.030552700407848254,0.04240174035127175,-0.03093122486667358,-0.0,-0.0,-0.0626985706681884,0.021668588971738623,0.04458782359627168,0.0,-0.007301502839028674,-0.029433466713938004,-0.0,0.015138429936851166,-0.0,0.0,-0.0,0.058344459810815825,0.1056247219000586,0.022995878352470182,-0.0870517490643788,-0.02520752721966144,0.03643431339746274,0.20736095367251145,-0.0719802975310171,-0.19063535618844135,0.0,0.058271022932359036,0.07700195449581834,-0.019476521702690604,-0.08655255645524447,0.017816331554449363,-0.05270388746170093,-0.006582735992282366,0.006659409038578033,0.0428427576859537,0.020948936371711222,-0.02933465465632317,-0.023939580202854662,0.0004408517555517632,0.032593917671869053,-0.006300014638736514,-0.00028600811222293925,0.07732069789739542,0.013155530868081352,-0.08532526754466987,0.005434305046524016,-0.033753310805132,-0.11238225341836709,-0.02527375171599968,0.13341336259460254,-0.05149078040978836,0.022061232661805437,-0.0270157761963439,-0.015238012836337467,0.012509244374839298,-0.018262214586403695,0.04473256951680598,-0.03470330398688896,0.024711189720264714,0.010305702148836155,-0.004116520826449514,-0.007143941650665733,0.10735195272562469,-0.012574010831160037,-0.05704559636969949,0.008354292964171913,0.010291466601702947,-0.03957869526312125,-0.041718733579135046,0.03705544299396618,0.019003306710227062,0.0,-0.0,0.01750710452897998,-0.021304544683975645,0.06546713901248895,-0.09916908462620928,0.0280168751097558,0.007179158851918766,-0.0,-0.046372670297076646
486,162,0.009532663655121043,0.7225246986705509,18.062541725806966,0.0002448844033454689,train,0.1860595815696675,-0.00912654506603658,0.019008244771805096,-0.007642564404292673,-0.0,-0.0,-0.02485895599974556,0.030535012161905354,0.04844338220135329,-0.0019796989059998006,0.0,-0.02732190794136262,0.007322682842482111,0.0,0.0,0.0042037735582875135,0.0,0.004106355173790626,0.07306040822277593,0.01461429189290594,-0.05934276064211275,-0.01143844392536354,0.0,0.04184356062928863,-0.02283441630672519,-0.0,0.0,0.03152066312974632,0.06579431064067638,-0.017661631707007904,-0.04829931687097092,0.03004412889064778,-0.02060678005033408,-0.0,-0.0,0.004284790760807356,0.0003259587844890413,-0.030264921294273835,-0.0033824972036021455,0.0032524878030304196,0.0009071708572786435,-0.009082756695143208,0.0,0.054566011766293866,0.008975962965969305,-0.06274785815407355,0.0,-0.031716013640443,-0.08739219924808693,-0.024580646034217404,0.10553469112082017,-0.037635365321025356,-0.0,-0.0,-0.0010563161582017324,0.0,-0.0,0.035645404383586855,-0.012540360967141916,0.014124712064236086,0.0,-0.003937801891195953,-0.0,0.08472473885156073,-0.010906809495840676,-0.05133686931935214,0.0009555166452675935,0.016748720674689507,-0.012412701264822988,-0.025536735822584943,0.0,0.030785656508847847,-0.0,-0.0,-0.0,-0.007301671375949454,0.002789483290764074,-0.01080246344674224,0.015251878335465067,0.019972472372655547,0.0,-0.041540307841483486
487,162,0.009449325898873222,0.7186212609623913,17.983413994259713,0.0002448844033454689,test,0.1860595815696675,-0.00912654506603658,0.019008244771805096,-0.007642564404292673,-0.0,-0.0,-0.02485895599974556,0.030535012161905354,0.04844338220135329,-0.0019796989059998006,0.0,-0.02732190794136262,0.007322682842482111,0.0,0.0,0.0042037735582875135,0.0,0.004106355173790626,0.07306040822277593,0.01461429189290594,-0.05934276064211275,-0.01143844392536354,0.0,0.04184356062928863,-0.02283441630672519,-0.0,0.0,0.03152066312974632,0.06579431064067638,-0.017661631707007904,-0.04829931687097092,0.03004412889064778,-0.02060678005033408,-0.0,-0.0,0.004284790760807356,0.0003259587844890413,-0.030264921294273835,-0.0033824972036021455,0.0032524878030304196,0.0009071708572786435,-0.009082756695143208,0.0,0.054566011766293866,0.008975962965969305,-0.06274785815407355,0.0,-0.031716013640443,-0.08739219924808693,-0.024580646034217404,0.10553469112082017,-0.037635365321025356,-0.0,-0.0,-0.0010563161582017324,0.0,-0.0,0.035645404383586855,-0.012540360967141916,0.014124712064236086,0.0,-0.003937801891195953,-0.0,0.08472473885156073,-0.010906809495840676,-0.05133686931935214,0.0009555166452675935,0.016748720674689507,-0.012412701264822988,-0.025536735822584943,0.0,0.030785656508847847,-0.0,-0.0,-0.0,-0.007301671375949454,0.002789483290764074,-0.01080246344674224,0.015251878335465067,0.019972472372655547,0.0,-0.041540307841483486
488,162,0.009571559786630256,0.7263470618950127,18.09935451051834,0.0002448844033454689,eval,0.1860595815696675,-0.00912654506603658,0.019008244771805096,-0.007642564404292673,-0.0,-0.0,-0.02485895599974556,0.030535012161905354,0.04844338220135329,-0.0019796989059998006,0.0,-0.02732190794136262,0.007322682842482111,0.0,0.0,0.0042037735582875135,0.0,0.004106355173790626,0.07306040822277593,0.01461429189290594,-0.05934276064211275,-0.01143844392536354,0.0,0.04184356062928863,-0.02283441630672519,-0.0,0.0,0.03152066312974632,0.06579431064067638,-0.017661631707007904,-0.04829931687097092,0.03004412889064778,-0.02060678005033408,-0.0,-0.0,0.004284790760807356,0.0003259587844890413,-0.030264921294273835,-0.0033824972036021455,0.0032524878030304196,0.0009071708572786435,-0.009082756695143208,0.0,0.054566011766293866,0.008975962965969305,-0.06274785815407355,0.0,-0.031716013640443,-0.08739219924808693,-0.024580646034217404,0.10553469112082017,-0.037635365321025356,-0.0,-0.0,-0.0010563161582017324,0.0,-0.0,0.035645404383586855,-0.012540360967141916,0.014124712064236086,0.0,-0.003937801891195953,-0.0,0.08472473885156073,-0.010906809495840676,-0.05133686931935214,0.0009555166452675935,0.016748720674689507,-0.012412701264822988,-0.025536735822584943,0.0,0.030785656508847847,-0.0,-0.0,-0.0,-0.007301671375949454,0.002789483290764074,-0.01080246344674224,0.015251878335465067,0.019972472372655547,0.0,-0.041540307841483486
489,163,0.009475762619741339,0.7241809652198758,18.008552847484644,0.00021786308857918435,train,0.18609776763716254,-0.013782009394774091,0.022464913196654456,-0.011452787710527898,-0.0,-0.0,-0.030298888194279325,0.02990881084073291,0.046867271728425974,-0.0011531072721847613,0.0,-0.027928373091038624,0.006053059036812391,0.0027403466062167476,0.0,0.0033229624419674154,0.0,0.009452914818203234,0.08053494089765752,0.016273317505323417,-0.06475419869915097,-0.012559808087835595,0.0024836037280571493,0.044341485230649166,-0.027128047278894833,-0.0,0.0,0.034130157441415766,0.06779404911308184,-0.017992619872974413,-0.05493275788800936,0.0343333271418475,-0.022810590884983474,-0.0,-0.0,0.007116078583796068,0.002208578960443838,-0.03112536236532171,-0.006145870736885892,0.002724676835326252,0.00480836787468281,-0.009256725163060857,0.0,0.05912649157557164,0.01003053280023677,-0.06742174518311397,0.0,-0.03169734708073078,-0.09062425562026835,-0.024809801029908075,0.10914674651293453,-0.04018091550701315,0.0,-0.0,-0.0014908427027718405,-0.0,-0.0,0.03722236061072734,-0.012538801656162123,0.014852776079121405,0.0,-0.004364147976222372,-0.0,0.08626682071994536,-0.01180081031868481,-0.05096796045687872,0.0005156687210702251,0.01614544456054167,-0.013984170005158315,-0.027218576633765867,0.0,0.03165560530870712,-0.0,-0.0,-0.0,-0.00690240559025402,0.012084473603001451,-0.019664306000709432,0.017045138241445965,0.01811791633114102,-0.0,-0.042335476292783884
490,163,0.00940269361990083,0.7200098607414789,17.938985175898495,0.00021786308857918435,test,0.18609776763716254,-0.013782009394774091,0.022464913196654456,-0.011452787710527898,-0.0,-0.0,-0.030298888194279325,0.02990881084073291,0.046867271728425974,-0.0011531072721847613,0.0,-0.027928373091038624,0.006053059036812391,0.0027403466062167476,0.0,0.0033229624419674154,0.0,0.009452914818203234,0.08053494089765752,0.016273317505323417,-0.06475419869915097,-0.012559808087835595,0.0024836037280571493,0.044341485230649166,-0.027128047278894833,-0.0,0.0,0.034130157441415766,0.06779404911308184,-0.017992619872974413,-0.05493275788800936,0.0343333271418475,-0.022810590884983474,-0.0,-0.0,0.007116078583796068,0.002208578960443838,-0.03112536236532171,-0.006145870736885892,0.002724676835326252,0.00480836787468281,-0.009256725163060857,0.0,0.05912649157557164,0.01003053280023677,-0.06742174518311397,0.0,-0.03169734708073078,-0.09062425562026835,-0.024809801029908075,0.10914674651293453,-0.04018091550701315,0.0,-0.0,-0.0014908427027718405,-0.0,-0.0,0.03722236061072734,-0.012538801656162123,0.014852776079121405,0.0,-0.004364147976222372,-0.0,0.08626682071994536,-0.01180081031868481,-0.05096796045687872,0.0005156687210702251,0.01614544456054167,-0.013984170005158315,-0.027218576633765867,0.0,0.03165560530870712,-0.0,-0.0,-0.0,-0.00690240559025402,0.012084473603001451,-0.019664306000709432,0.017045138241445965,0.01811791633114102,-0.0,-0.042335476292783884
491,163,0.009524459932585149,0.7276936567793453,18.054767824392723,0.00021786308857918435,eval,0.18609776763716254,-0.013782009394774091,0.022464913196654456,-0.011452787710527898,-0.0,-0.0,-0.030298888194279325,0.02990881084073291,0.046867271728425974,-0.0011531072721847613,0.0,-0.027928373091038624,0.006053059036812391,0.0027403466062167476,0.0,0.0033229624419674154,0.0,0.009452914818203234,0.08053494089765752,0.016273317505323417,-0.06475419869915097,-0.012559808087835595,0.0024836037280571493,0.044341485230649166,-0.027128047278894833,-0.0,0.0,0.034130157441415766,0.06779404911308184,-0.017992619872974413,-0.05493275788800936,0.0343333271418475,-0.022810590884983474,-0.0,-0.0,0.007116078583796068,0.002208578960443838,-0.03112536236532171,-0.006145870736885892,0.002724676835326252,0.00480836787468281,-0.009256725163060857,0.0,0.05912649157557164,0.01003053280023677,-0.06742174518311397,0.0,-0.03169734708073078,-0.09062425562026835,-0.024809801029908075,0.10914674651293453,-0.04018091550701315,0.0,-0.0,-0.0014908427027718405,-0.0,-0.0,0.03722236061072734,-0.012538801656162123,0.014852776079121405,0.0,-0.004364147976222372,-0.0,0.08626682071994536,-0.01180081031868481,-0.05096796045687872,0.0005156687210702251,0.01614544456054167,-0.013984170005158315,-0.027218576633765867,0.0,0.03165560530870712,-0.0,-0.0,-0.0,-0.00690240559025402,0.012084473603001451,-0.019664306000709432,0.017045138241445965,0.01811791633114102,-0.0,-0.042335476292783884
492,164,0.009849269441647691,0.7133089863368912,18.360044843093174,0.0004904074228244681,train,0.18578067371207044,-0.0,0.009048356700893845,-0.0,0.0,0.0,-0.020810461167524344,0.03792437120493632,0.04825140399131033,-0.001205657723838717,0.0,-0.02284859595827289,0.0,0.0,0.010814938432727395,0.0,0.0,0.0,0.026521926085193832,0.008477586206150873,-0.026015384374724653,-0.0,-0.0,0.03152522863716879,-0.014085416358843717,-0.0,-0.0,0.016437015732898148,0.05800408620459789,-0.017833855456473178,-0.021523307142198463,0.008699494369766157,-0.015340830089207556,-0.0,-0.0,0.0,-0.0,-0.026394614455517617,-0.0005906067407946033,0.004002363144114223,-0.0,-0.012356973028790151,0.007070674419353502,0.021681659801021776,0.0,-0.03275720204403006,-0.0,-0.03819491619698163,-0.05360722931649225,-0.021868714399146397,0.06679875123305937,-0.02152021818397727,0.0,0.0,-0.0,0.0,-0.0,0.03149694413718258,-0.010268924686402512,0.01032019048917974,-0.0,-0.0058069600903987335,-0.0,0.08253854166077336,-0.0020611685666278943,-0.06257838318873071,0.0006632776022751807,0.018520433473566956,-0.0,-0.01498065713783719,-0.0,0.015247396659311468,-0.0,-0.0,-0.0,-0.005909217496557026,0.0,-0.0,0.00995473103813653,0.01843490657037789,0.0,-0.037710072747002006
493,164,0.009752115089501105,0.7096049097893145,18.269267608149356,0.0004904074228244681,test,0.18578067371207044,-0.0,0.009048356700893845,-0.0,0.0,0.0,-0.020810461167524344,0.03792437120493632,0.04825140399131033,-0.001205657723838717,0.0,-0.02284859595827289,0.0,0.0,0.010814938432727395,0.0,0.0,0.0,0.026521926085193832,0.008477586206150873,-0.026015384374724653,-0.0,-0.0,0.03152522863716879,-0.014085416358843717,-0.0,-0.0,0.016437015732898148,0.05800408620459789,-0.017833855456473178,-0.021523307142198463,0.008699494369766157,-0.015340830089207556,-0.0,-0.0,0.0,-0.0,-0.026394614455517617,-0.0005906067407946033,0.004002363144114223,-0.0,-0.012356973028790151,0.007070674419353502,0.021681659801021776,0.0,-0.03275720204403006,-0.0,-0.03819491619698163,-0.05360722931649225,-0.021868714399146397,0.06679875123305937,-0.02152021818397727,0.0,0.0,-0.0,0.0,-0.0,0.03149694413718258,-0.010268924686402512,0.01032019048917974,-0.0,-0.0058069600903987335,-0.0,0.08253854166077336,-0.0020611685666278943,-0.06257838318873071,0.0006632776022751807,0.018520433473566956,-0.0,-0.01498065713783719,-0.0,0.015247396659311468,-0.0,-0.0,-0.0,-0.005909217496557026,0.0,-0.0,0.00995473103813653,0.01843490657037789,0.0,-0.037710072747002006
494,164,0.009842143742892924,0.7186110088079518,18.353402126050373,0.0004904074228244681,eval,0.18578067371207044,-0.0,0.009048356700893845,-0.0,0.0,0.0,-0.020810461167524344,0.03792437120493632,0.04825140399131033,-0.001205657723838717,0.0,-0.02284859595827289,0.0,0.0,0.010814938432727395,0.0,0.0,0.0,0.026521926085193832,0.008477586206150873,-0.026015384374724653,-0.0,-0.0,0.03152522863716879,-0.014085416358843717,-0.0,-0.0,0.016437015732898148,0.05800408620459789,-0.017833855456473178,-0.021523307142198463,0.008699494369766157,-0.015340830089207556,-0.0,-0.0,0.0,-0.0,-0.026394614455517617,-0.0005906067407946033,0.004002363144114223,-0.0,-0.012356973028790151,0.007070674419353502,0.021681659801021776,0.0,-0.03275720204403006,-0.0,-0.03819491619698163,-0.05360722931649225,-0.021868714399146397,0.06679875123305937,-0.02152021818397727,0.0,0.0,-0.0,0.0,-0.0,0.03149694413718258,-0.010268924686402512,0.01032019048917974,-0.0,-0.0058069600903987335,-0.0,0.08253854166077336,-0.0020611685666278943,-0.06257838318873071,0.0006632776022751807,0.018520433473566956,-0.0,-0.01498065713783719,-0.0,0.015247396659311468,-0.0,-0.0,-0.0,-0.005909217496557026,0.0,-0.0,0.00995473103813653,0.01843490657037789,0.0,-0.037710072747002006
495,165,0.009498133167642987,0.7235298067667417,18.029797770984043,0.00022780421001167284,train,0.1860838845564208,-0.012061812881604825,0.021071808573671594,-0.009907430344958633,-0.0,-0.0,-0.028373241579832023,0.03032589261297272,0.047435525828883475,-0.0015007535869949566,0.0,-0.027634757544122052,0.006465303172067334,0.0015215422407145471,0.0,0.003874839824286808,0.0,0.007470396436828985,0.07810880839758108,0.015687254360011723,-0.06271956797940023,-0.012232012275390475,0.0,0.043349093534175986,-0.023738548224540593,-0.0,0.0,0.032781092831822206,0.0668580306627755,-0.017884205967945318,-0.051826952267716234,0.03265999914915051,-0.02181479898969309,-0.0,-0.0,0.005853413581102632,0.0014536231503591622,-0.030885187689316404,-0.005042635403388118,0.002990812293958976,0.003244482230659521,-0.009261904497399625,0.0,0.05750371786616241,0.009619495045631182,-0.065709817902136,0.0,-0.03172966866378182,-0.08936273662377489,-0.02473343089663329,0.1077363847421625,-0.03926292864573089,0.0,-0.0,-0.0013055133508735085,-0.0,-0.0,0.03669049997484897,-0.012550143832733425,0.014586642543290246,0.0,-0.004182203615686175,-0.0,0.08571432087310198,-0.011471654529745468,-0.05111808371378154,0.00060404003289433,0.01641233236315632,-0.013501767264339572,-0.026627464132198995,0.0,0.03146544257589485,-0.0,-0.0,-0.0,-0.007069545201920706,0.008748985919590422,-0.016158012252506328,0.01636684396472422,0.018806456710580552,-0.0,-0.0420365510854545
496,165,0.00942113046470812,0.7194608547912951,17.956563985201495,0.00022780421001167284,test,0.1860838845564208,-0.012061812881604825,0.021071808573671594,-0.009907430344958633,-0.0,-0.0,-0.028373241579832023,0.03032589261297272,0.047435525828883475,-0.0015007535869949566,0.0,-0.027634757544122052,0.006465303172067334,0.0015215422407145471,0.0,0.003874839824286808,0.0,0.007470396436828985,0.07810880839758108,0.015687254360011723,-0.06271956797940023,-0.012232012275390475,0.0,0.043349093534175986,-0.023738548224540593,-0.0,0.0,0.032781092831822206,0.0668580306627755,-0.017884205967945318,-0.051826952267716234,0.03265999914915051,-0.02181479898969309,-0.0,-0.0,0.005853413581102632,0.0014536231503591622,-0.030885187689316404,-0.005042635403388118,0.002990812293958976,0.003244482230659521,-0.009261904497399625,0.0,0.05750371786616241,0.009619495045631182,-0.065709817902136,0.0,-0.03172966866378182,-0.08936273662377489,-0.02473343089663329,0.1077363847421625,-0.03926292864573089,0.0,-0.0,-0.0013055133508735085,-0.0,-0.0,0.03669049997484897,-0.012550143832733425,0.014586642543290246,0.0,-0.004182203615686175,-0.0,0.08571432087310198,-0.011471654529745468,-0.05111808371378154,0.00060404003289433,0.01641233236315632,-0.013501767264339572,-0.026627464132198995,0.0,0.03146544257589485,-0.0,-0.0,-0.0,-0.007069545201920706,0.008748985919590422,-0.016158012252506328,0.01636684396472422,0.018806456710580552,-0.0,-0.0420365510854545
